id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365,number_of_reviews_ltm,license
5.99487E+17,Condo in Austin · ★4.67 · 3 bedrooms · 3 beds · 2.5 baths,124060715,Evolve,,78721,30.27451,-97.68928,Entire home/apt,204,3,3,6/27/2022,0.19,44,0,0,
5.99597E+17,Home in Austin · ★4.92 · 1 bedroom · 1 bed · 1 bath,149981651,Clive,,78704,30.2491,-97.77855,Entire home/apt,166,2,12,8/13/2023,0.7,2,151,7,
5.99633E+17,Home in Austin · ★4.40 · 1 bedroom · 1 bed · 1 bath,149981651,Clive,,78704,30.24742,-97.77895,Entire home/apt,133,3,5,11/6/2022,0.29,2,153,1,
5.99834E+17,Guest suite in Austin · ★5.0 · 1 bedroom · 1 bed · 1 bath,19380268,Ryan,,78702,30.27772,-97.71722,Entire home/apt,106,2,4,8/10/2023,0.37,4,80,4,
6.0001E+17,Home in Austin · ★4.65 · 5 bedrooms · 8 beds · 3.5 baths,251180254,Jon - Austin Vacay,,78704,30.2453,-97.7357,Entire home/apt,429,1,52,8/27/2023,3.13,13,336,40,
6.00077E+17,Condo in Austin · ★4.95 · 1 bedroom · 2 beds · 1 bath,114422088,French Cowboys Management,,78701,30.25622,-97.73975,Entire home/apt,146,2,57,8/27/2023,3.34,25,321,36,
6.00174E+17,Condo in Austin · ★4.86 · 2 bedrooms · 2 beds · 1 bath,66677418,Elizabeth,,78750,30.46191,-97.79891,Entire home/apt,125,3,7,4/17/2023,0.7,2,159,7,
6.00218E+17,Condo in Austin · ★4.71 · 1 bedroom · 1 bed · 1 bath,200264531,Ashley,,78705,30.2845,-97.74773,Entire home/apt,106,2,24,8/10/2023,2.11,5,122,24,
6.00236E+17,Condo in Austin · ★5.0 · 1 bedroom · 2 beds · 1 bath,6260539,Lilly,,78704,30.260429,-97.774887,Entire home/apt,152,3,26,9/2/2023,1.51,1,119,17,
6.00681E+17,Bungalow in Austin · ★4.63 · 1 bedroom · 1 bed · 1 bath,12101596,J,,78702,30.27544,-97.72971,Entire home/apt,179,7,8,6/20/2023,0.47,2,8,4,
6.00887E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,18917915,Sean,,78702,30.25998,-97.70482,Entire home/apt,100,5,0,,,1,0,0,
6.01352E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 2 baths,17312935,Rose,,78745,30.21122,-97.77437,Entire home/apt,425,2,7,7/31/2023,0.56,2,0,6,
6.01375E+17,Villa in Austin · ★5.0 · 4 bedrooms · 11 beds · 3.5 baths,20017004,Grant,,78741,30.23891,-97.73237,Entire home/apt,1214,2,6,9/4/2023,1.11,1,238,6,
6.02027E+17,Home in Austin · ★4.96 · 3 bedrooms · 5 beds · 2 baths,7542394,Jason,,78749,30.22433,-97.86019,Entire home/apt,147,30,53,8/19/2023,3.11,1,247,35,
6.02061E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 1 bed · 1 bath,296543559,Amy,,78705,30.29746,-97.74932,Entire home/apt,110,30,7,7/29/2023,0.46,1,298,6,
6.02066E+17,Boat in Austin · ★4.80 · 2 bedrooms · 3 beds · 2 baths,453624205,Shawn,,78734,30.42357,-97.95061,Entire home/apt,170,2,5,7/17/2022,0.32,1,313,0,
6.02118E+17,Rental unit in Austin · ★4.88 · 2 bedrooms · 2 beds · 1 bath,108789416,Nathanael,,78704,30.23772,-97.78636,Entire home/apt,110,1,104,9/8/2023,6.13,1,246,76,
6.02122E+17,Home in Austin · 1 bedroom · 2 beds · 1 bath,128623338,Sydney,,78722,30.28944,-97.71766,Entire home/apt,90,30,0,,,1,164,0,
6.02141E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 1.5 baths,15288906,Shannon,,78745,30.22543,-97.78788,Entire home/apt,89,30,7,6/30/2023,0.52,2,271,5,
6.02308E+17,Home in Austin · ★4.93 · 3 bedrooms · 4 beds · 2 baths,2072254,Jessica,,78745,30.22136,-97.78982,Entire home/apt,141,2,59,8/26/2023,3.55,1,131,44,
6.0232E+17,Home in Austin · ★4.96 · 2 bedrooms · 4 beds · 1 bath,131516843,Deniz,,78759,30.38739,-97.75565,Entire home/apt,149,1,48,8/29/2023,2.89,2,176,23,
6.02538E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,78758,30.4002609,-97.7232935,Entire home/apt,136,31,0,,,136,329,0,
6.0254E+17,Rental unit in Austin · 2 bedrooms · 2 beds · 2 baths,107434423,Blueground,,78758,30.4002609,-97.7232935,Entire home/apt,172,31,0,,,136,0,0,
6.0263E+17,Home in Austin · ★4.20 · 1 bedroom · 1 bed · 1 shared bath,80603476,Charlie,,78744,30.18727,-97.7475,Private room,43,4,5,10/29/2022,0.29,4,11,1,
6.02763E+17,Home in Austin · ★4.87 · 3 bedrooms · 5 beds · 2 baths,343836805,Juno,,78752,30.33842,-97.70487,Entire home/apt,150,2,62,9/3/2023,3.63,27,148,50,
6.02828E+17,Home in Austin · ★5.0 · 6 bedrooms · 7 beds · 5.5 baths,251562269,Alec,,78702,30.26303,-97.70518,Entire home/apt,362,2,5,6/5/2023,0.38,3,314,4,
6.0283E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,7555482,Shayla,,78724,30.28651,-97.64653,Entire home/apt,115,1,4,6/18/2022,0.25,1,0,0,
6.0286E+17,Houseboat in Austin · ★4.82 · 1 bedroom · 2 beds · 1 bath,453815917,Royce And Sophia,,78734,30.4206,-97.94752,Entire home/apt,107,1,66,9/6/2023,3.92,1,364,44,
6.02875E+17,Townhouse in Austin · 1 bedroom · 1 bed · 1 private bath,219468687,Lee,,78703,30.28408,-97.76296,Private room,61,7,0,,,3,169,0,
6.02914E+17,Rental unit in Austin · ★4.49 · 1 bedroom · 2 beds · 1 bath,276920863,Susana,,78705,30.29162,-97.74991,Entire home/apt,46,2,35,7/28/2023,2.24,49,71,23,
6.02915E+17,Home in Austin · 3 bedrooms · 3 beds · 2.5 baths,118565935,Renters Club,,78704,30.24898,-97.74141,Entire home/apt,631,1,1,6/20/2022,0.07,78,356,0,
6.02984E+17,Home in Austin · 5 bedrooms · 1 bed · 3 baths,270351008,Robin,,78731,30.35242,-97.78842,Entire home/apt,650,180,0,,,2,365,0,
6.03028E+17,Home in Austin · 3 bedrooms · 2 beds · 2 baths,11771897,Kendel,,78758,30.382341,-97.70771,Entire home/apt,140,2,0,,,2,66,0,
6.0306E+17,Home in Austin · ★4.96 · 2 bedrooms · 2 beds · 2 baths,80406,Dani,,78704,30.24632531,-97.7470696,Entire home/apt,223,3,27,8/26/2023,2.71,6,128,27,
6.03091E+17,Home in Austin · ★4.80 · 6 bedrooms · 12 beds · 4 baths,14343801,Jennifer,,78736,30.23844,-97.98398,Entire home/apt,950,2,5,8/13/2023,0.36,3,140,4,
6.03093E+17,Home in Austin · ★4.78 · 1 bedroom · 1 bed · 1 shared bath,451895247,Cormesha,,78724,30.2603,-97.58248,Private room,49,1,18,8/17/2023,1.06,2,42,6,
6.03122E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 1 bath,453882773,David,,78745,30.219498,-97.779076,Entire home/apt,190,3,7,11/16/2022,0.49,1,159,6,
6.03134E+17,Rental unit in Austin · ★4.82 · 2 bedrooms · 3 beds · 2 baths,35817561,Jen And Steven,,78741,30.23726,-97.72338,Entire home/apt,70,1,60,9/3/2023,3.52,77,348,42,
6.03147E+17,Townhouse in Austin · ★4.90 · 2 bedrooms · 2 beds · 1 bath,345072747,Lei,,78746,30.30881,-97.80127,Entire home/apt,149,2,77,8/27/2023,4.58,3,111,55,
6.03295E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,76187983,Tia,,78702,30.26192,-97.72037,Entire home/apt,171,1,0,,,1,87,0,
6.03471E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 2 baths,14617477,Matthew,,78702,30.26445,-97.71743,Entire home/apt,157,30,3,3/31/2023,0.22,1,0,2,
6.03521E+17,Rental unit in Austin · ★4.82 · 1 bedroom · 2 beds · 1 bath,35817561,Jen And Steven,,78741,30.22729,-97.71029,Entire home/apt,72,1,44,9/2/2023,2.57,77,355,31,
6.0365E+17,Rental unit in Austin · ★4.95 · 2 bedrooms · 2 beds · 2 baths,191940080,Dominique,,78704,30.25473,-97.74712,Entire home/apt,228,2,40,8/23/2023,2.48,1,109,36,
6.03654E+17,Rental unit in Austin · ★4.79 · 1 bedroom · 1 bed · 1 bath,347316480,Katy,,78704,30.24035,-97.78565,Entire home/apt,145,2,43,5/13/2023,2.52,8,0,30,
6.03664E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,96248859,Michael,,78741,30.23681164,-97.72221116,Entire home/apt,150,2,2,4/17/2023,0.34,1,260,2,
6.03724E+17,Home in Austin · 2 bedrooms · 2 beds · 2 baths,82359972,Fabiola,,78723,30.31311,-97.69897,Entire home/apt,118,30,0,,,1,303,0,
6.03771E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 2.5 baths,26551176,Lynn,,78704,30.2545,-97.76966,Entire home/apt,550,2,5,5/8/2023,0.38,1,64,3,
6.0424E+17,Rental unit in Austin · ★4.71 · 1 bedroom · 1 bed · 1 bath,171918351,Abby,,78727,30.44248,-97.74484,Entire home/apt,78,3,17,4/27/2023,1.06,11,0,10,
6.04324E+17,Home in Austin · ★5.0 · 4 bedrooms · 4 beds · 2 baths,248725543,Haley,,78744,30.19261,-97.73729,Entire home/apt,259,3,17,9/4/2023,1.96,1,244,17,
6.04373E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,451895247,Cormesha,,78724,30.26035,-97.58404,Private room,49,1,19,8/2/2023,1.13,2,43,8,
6.04454E+17,Guesthouse in Austin · ★4.92 · 1 bedroom · 1 bed · 1 bath,4080028,Stephanie,,78702,30.2636,-97.70297,Entire home/apt,110,1,91,8/15/2023,5.41,1,50,56,
6.04484E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 2 beds · 1 bath,258623131,Salman,,78741,30.22771,-97.71027,Entire home/apt,53,1,30,8/23/2023,1.76,10,359,17,
6.04614E+17,Home in Austin · ★4.89 · 4 bedrooms · 6 beds · 2 baths,118565935,Renters Club,,78704,30.25552,-97.75507,Entire home/apt,427,1,18,4/16/2023,1.08,78,231,8,
6.04722E+17,Home in Austin · ★4.43 · 1 bedroom · 1 bed · 1 shared bath,80603476,Charlie,,78744,30.18576,-97.7491,Private room,43,4,7,11/14/2022,0.47,4,10,5,
6.04965E+17,Condo in Austin · ★4.83 · 2 bedrooms · 2 beds · 1 bath,28585339,Eric,,78721,30.25767,-97.68452,Entire home/apt,101,28,18,7/17/2023,1.19,1,89,12,
6.04983E+17,Home in Austin · ★4.98 · 4 bedrooms · 4 beds · 3 baths,65610036,Jonathan,,78745,30.20087,-97.78349,Entire home/apt,167,1,113,8/28/2023,6.82,2,339,82,
6.05209E+17,Rental unit in Austin · ★4.77 · 2 bedrooms · 3 beds · 1.5 baths,499072196,Lisa,,78741,30.21672,-97.73957,Entire home/apt,65,2,44,8/24/2023,2.78,11,321,37,
6.05246E+17,Home in Austin · ★4.88 · 4 bedrooms · 4 beds · 2 baths,345534773,Autumn,,78705,30.29886,-97.73711,Entire home/apt,251,2,17,4/15/2023,1.09,3,311,10,
6.05254E+17,Villa in Austin · ★4.98 · 5 bedrooms · 12 beds · 4 baths,460580256,Anna,,78704,30.25135,-97.77069,Entire home/apt,1079,2,62,9/4/2023,3.68,7,210,48,
6.0559E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 2 beds · 1 bath,258623131,Salman,,78741,30.22937,-97.70918,Entire home/apt,56,1,35,8/25/2023,2.11,10,357,20,
6.05606E+17,Home in West Lake Hills · 4 bedrooms · 10 beds · 4.5 baths,210733801,Above Vacation,,78746,30.29888,-97.8021,Entire home/apt,2705,1,0,,,43,130,0,
6.05658E+17,Home in Austin · ★4.82 · 4 bedrooms · 7 beds · 3 baths,454417589,Elizabeth,,78735,30.2601,-97.8885,Entire home/apt,746,2,49,8/27/2023,3.04,2,349,29,
6.05849E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 2 beds · 1 bath,258623131,Salman,,78741,30.22718,-97.70907,Entire home/apt,61,1,44,8/14/2023,2.65,10,356,31,
6.05852E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 2 beds · 1 bath,258623131,Salman,,78741,30.22955,-97.70916,Entire home/apt,53,1,27,8/20/2023,1.59,10,355,16,
6.05856E+17,Rental unit in Austin · ★5.0 · 1 bedroom · 2 beds · 1 bath,258623131,Salman,,78741,30.22904,-97.70865,Entire home/apt,60,1,41,8/25/2023,2.45,10,357,27,
6.06346E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 2 baths,454546700,Preston,,78739,30.18915,-97.86837,Entire home/apt,299,1,8,1/3/2023,0.74,1,0,8,
6.07114E+17,Home in Austin · ★4.78 · 2 bedrooms · 3 beds · 2 baths,285295166,Ames - Austin Vacay,,78752,30.32761,-97.7183,Entire home/apt,134,1,82,8/14/2023,4.85,21,337,41,
6.07178E+17,Home in Austin · 1 bedroom · 1 bed · 1 bath,5319009,Allix Y César,,78757,30.34832,-97.71995,Entire home/apt,94,30,1,8/1/2022,0.07,1,0,0,
6.07229E+17,Home in Austin · ★5.0 · 2 bedrooms · 3 beds · 2.5 baths,52805270,Kim,,78702,30.2537,-97.71728,Entire home/apt,196,2,50,9/3/2023,3.79,1,251,40,
6.07326E+17,Condo in Austin · ★4.77 · 1 bedroom · 2 beds · 1 bath,147798007,Amanda,,78704,30.237383,-97.748863,Entire home/apt,94,1,65,7/31/2023,4.48,2,44,53,
6.07428E+17,Condo in Austin · ★4.67 · 1 bedroom · 2 beds · 1 bath,49725455,Zohaib,,78741,30.23461,-97.72919,Entire home/apt,97,30,3,6/16/2023,0.38,1,285,3,
6.0749E+17,Home in Austin · 3 bedrooms · 4 beds · 1.5 baths,430533822,Keila,,78723,30.30891627,-97.68269698,Entire home/apt,375,2,0,,,2,252,0,
6.0775E+17,Rental unit in Austin · ★4.50 · 2 bedrooms · 2 beds · 2 baths,171918351,Abby,,78727,30.44072,-97.74308,Entire home/apt,126,3,16,4/21/2023,1.09,11,0,10,
6.0776E+17,Rental unit in Austin · ★4.42 · 2 bedrooms · 2 beds · 2 baths,171918351,Abby,,78727,30.44238,-97.74345,Entire home/apt,112,3,26,4/4/2023,1.63,11,0,21,
6.0779E+17,Guesthouse in Austin · ★4.97 · 1 bedroom · 1 bed · 1 bath,9860997,Vanessa,,78751,30.30033,-97.7328,Entire home/apt,106,1,117,8/27/2023,6.94,2,49,83,
6.07843E+17,Townhouse in Austin · ★4.80 · 1 bedroom · 2 beds · 1 bath,124060715,Evolve,,78704,30.25912,-97.77568,Entire home/apt,158,2,15,5/6/2023,0.91,44,19,7,
6.07883E+17,Condo in Austin · ★4.94 · 1 bedroom · 2 beds · 1 bath,34968706,Alex,,78701,30.25745,-97.73935,Entire home/apt,195,1,86,9/5/2023,5.34,7,143,62,
6.07893E+17,Rental unit in Austin · ★4.20 · 1 bedroom · 2 beds · 1 bath,274552333,Evonify,,78751,30.30089,-97.73357,Entire home/apt,121,1,10,2/19/2023,0.6,126,340,4,
6.07893E+17,Rental unit in Austin · ★4.60 · 1 bedroom · 2 beds · 1 bath,274552333,Evonify,,78751,30.3025,-97.73578,Entire home/apt,121,1,10,12/26/2022,0.59,126,340,6,
6.08071E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 3 baths,77578459,Leann,,78733,30.32637,-97.87329,Entire home/apt,425,3,13,7/17/2023,0.86,1,56,8,
6.08101E+17,Home in Austin · 3 bedrooms · 3 beds · 2.5 baths,26550490,Julie,,78741,30.21911,-97.69989,Entire home/apt,241,3,0,,,1,0,0,
6.08162E+17,Home in Austin · 1 bedroom · 1 bed · 2.5 shared baths,1109162,Becky,,78754,30.35691048,-97.6097389,Private room,65,1,0,,,1,362,0,
6.085E+17,Home in Austin · ★5.0 · 4 bedrooms · 4 beds · 2.5 baths,20412932,Ken & Paola,,78746,30.28049,-97.79991,Entire home/apt,334,3,48,8/29/2023,2.94,3,186,40,
6.08596E+17,Condo in Austin · ★5.0 · 3 bedrooms · 4 beds · 3.5 baths,73097287,Casey,,78704,30.24411,-97.77767,Entire home/apt,125,30,5,4/30/2023,0.4,1,221,4,
6.08647E+17,Townhouse in Austin · ★4.38 · 3 bedrooms · 4 beds · 2.5 baths,28369509,One Fine BnB,,78705,30.28427,-97.75212,Entire home/apt,186,1,13,7/30/2023,0.83,12,125,7,
6.08746E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 bath,60762388,John,,78759,30.41769,-97.71802,Entire home/apt,172,2,35,8/28/2023,2.21,1,59,21,
6.08761E+17,Home in Austin · ★4.90 · 2 bedrooms · 2 beds · 1 bath,343836805,Juno,,78702,30.25685,-97.73226,Entire home/apt,155,2,70,8/13/2023,4.32,27,324,49,
6.0881E+17,Home in Austin · ★4.80 · 4 bedrooms · 4 beds · 2 baths,56373541,A Stay Above The Rest,,78729,30.4429,-97.75477,Entire home/apt,158,1,15,8/20/2023,0.89,17,169,11,
6.08847E+17,Condo in Austin · ★4.94 · 2 bedrooms · 2 beds · 1.5 baths,2934425,Brett,,78704,30.26139,-97.77271,Entire home/apt,148,2,51,8/20/2023,3.16,12,38,35,
6.08857E+17,Condo in Austin · ★4.63 · 1 bedroom · 2 beds · 1 bath,389650254,Sumbridge_Properties,,78722,30.28329,-97.71634,Entire home/apt,83,1,38,8/20/2023,2.25,1,173,26,
6.08871E+17,Home in Austin · ★4.68 · 1 bedroom · 1 bed · 1 bath,434308464,AvantStay,,78701,30.256454,-97.738831,Entire home/apt,137,1,31,7/29/2023,1.95,22,343,21,
6.08873E+17,Home in Austin · ★4.78 · 1 bedroom · 1 bed · 1 bath,434308464,AvantStay,,78701,30.256454,-97.738831,Entire home/apt,142,1,40,5/28/2023,2.43,22,337,27,
6.09257E+17,Condo in Austin · ★4.96 · 1 bedroom · 1 bed · 1 bath,152627133,Darlene,,78701,30.25724,-97.73945,Entire home/apt,193,1,56,9/1/2023,3.33,2,100,34,
6.09525E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 2 baths,332634493,Alyse,,78745,30.2213,-97.77978,Entire home/apt,186,2,72,8/27/2023,4.34,2,254,50,
6.09576E+17,Rental unit in Austin · ★4.77 · 2 bedrooms · 3 beds · 1.5 baths,28696137,Taylor,,78758,30.400625,-97.724106,Entire home/apt,122,1,53,9/4/2023,3.15,2,78,31,
6.09611E+17,Condo in Austin · ★4.92 · 2 bedrooms · 4 beds · 2 baths,444781528,Jason,,78701,30.25763,-97.73855,Entire home/apt,85,1,125,9/6/2023,7.43,14,339,79,
6.09646E+17,Townhouse in Austin · ★5.0 · 3 bedrooms · 6 beds · 3.5 baths,169327406,Claudia,,78721,30.28168,-97.69381,Entire home/apt,187,2,27,8/11/2023,2.18,1,327,26,
6.09754E+17,Home in Austin · ★4.81 · 1 bedroom · 1 bed · 1.5 baths,81115774,Lyndsay,,78752,30.328461,-97.687241,Private room,95,2,27,8/25/2023,1.83,1,354,19,
6.09967E+17,Home in Austin · ★5.0 · 1 bedroom · 1 bed · 1 shared bath,117910092,Warren,,78751,30.32176,-97.72378,Private room,35,30,4,4/9/2023,0.26,3,333,2,
6.10043E+17,Condo in Austin · ★4.42 · Studio · 1 bed · 1 bath,450520789,Nick,,78705,30.29398,-97.73432,Entire home/apt,96,2,12,5/7/2023,0.74,17,171,5,
6.10082E+17,Home in Austin · 1 bedroom · 1 bed · 1 shared bath,186167704,Jill,,78752,30.33944,-97.70819,Private room,175,1,1,5/7/2022,0.06,1,358,0,
6.10118E+17,Townhouse in Austin · 2 bedrooms · 2 beds · 2.5 baths,15847662,Alana,,78723,30.28506,-97.70396,Entire home/apt,206,75,2,8/14/2023,0.23,1,0,2,
6.10139E+17,Home in Austin · ★4.84 · 6 bedrooms · 7 beds · 4.5 baths,422862836,Hillary,,78734,30.40913,-97.9173,Entire home/apt,722,2,32,7/24/2023,1.99,1,200,20,
6.10168E+17,Home in Austin · ★4.81 · 2 bedrooms · 3 beds · 1 bath,39662652,Zoe,,78702,30.25699,-97.72079,Entire home/apt,125,1,85,8/18/2023,5.3,4,305,70,
6.10708E+17,Home in Austin · ★4.43 · 2 bedrooms · 5 beds · 2 baths,114023820,Rover Vacation Rentals- Hunter,,78703,30.27864,-97.76706,Entire home/apt,99,2,44,7/14/2023,2.65,31,73,28,
6.1083E+17,Home in Austin · ★4.86 · 3 bedrooms · 3 beds · 2 baths,11787711,Tim,,78749,30.20755,-97.84104,Entire home/apt,200,2,21,8/19/2023,1.36,1,81,14,
6.10839E+17,Home in Austin · ★4.79 · 3 bedrooms · 4 beds · 2.5 baths,246235981,Ames - Austin Vacay,,78702,30.26193,-97.73111,Entire home/apt,304,1,76,8/21/2023,4.54,17,327,48,
6.10859E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 2 baths,138818012,Shelly,,78753,30.38074,-97.65746,Entire home/apt,204,28,6,4/17/2023,0.52,1,196,6,
6.10863E+17,Home in Austin · ★4.90 · 4 bedrooms · 4 beds · 2 baths,56373541,A Stay Above The Rest,,78729,30.45527,-97.75541,Entire home/apt,172,1,21,9/4/2023,1.3,17,159,12,
6.10881E+17,Condo in Austin · 2 bedrooms · 2 beds · 2 baths,16151008,Lee,,78701,30.27066,-97.74239,Entire home/apt,195,28,1,7/31/2022,0.07,1,314,0,
6.10907E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 2 baths,42714590,Ava,,78745,30.21128,-97.80726,Entire home/apt,300,28,7,12/29/2022,0.58,1,186,7,
6.1101E+17,Condo in Austin · ★4.97 · 2 bedrooms · 4 beds · 2 baths,444781528,Jason,,78701,30.25563,-97.73795,Entire home/apt,81,1,151,9/8/2023,8.95,14,341,103,
6.111E+17,Home in Austin · ★5.0 · 7 bedrooms · 13 beds · 4 baths,126529185,Laurel,,78729,30.45409,-97.75853,Entire home/apt,956,3,22,9/4/2023,1.36,1,319,12,
6.11528E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,26766441,Amanda,,78704,30.24104,-97.74336,Entire home/apt,112,30,2,11/16/2022,0.16,2,152,1,
6.11587E+17,Guesthouse in Austin · ★4.97 · Studio · 1 bed · 1 bath,33932936,Joe,,78704,30.25375,-97.7558,Entire home/apt,107,2,66,8/29/2023,3.95,2,38,48,
6.116E+17,Home in Austin · ★5.0 · 3 bedrooms · 3 beds · 2.5 baths,455667742,Atticus,,78751,30.30938,-97.71391,Entire home/apt,230,3,3,5/14/2023,0.21,2,103,2,
6.11697E+17,Home in Austin · 1 bedroom · 1 bed · 1 shared bath,23424308,Alejandro,,78758,30.360781,-97.713432,Private room,39,29,0,,,5,321,0,
6.11844E+17,Home in Austin · ★4.87 · 2 bedrooms · 2 beds · 1 bath,455714161,Patrice,,78753,30.37616,-97.68533,Entire home/apt,97,1,54,9/4/2023,3.34,1,67,28,
6.12084E+17,Townhouse in Austin · ★4.71 · 2 bedrooms · 2 beds · 1 bath,366471336,Nichole,,78758,30.39638,-97.70107,Entire home/apt,116,1,14,5/29/2023,1.3,1,1,14,
6.1212E+17,Home in Austin · ★4.96 · 2 bedrooms · 2 beds · 2.5 baths,46637574,Soud,,78721,30.27948,-97.67559,Entire home/apt,170,2,98,7/30/2023,5.9,1,228,74,
6.12252E+17,Condo in Austin · 2 bedrooms · 2 beds · 2 baths,3082711,Henry,,78702,30.26861,-97.73192,Entire home/apt,120,28,0,,,1,132,0,
6.12264E+17,Resort in Austin · 2 bedrooms · 3 beds · 2 baths,4478594,Dennis,,78701,30.27264,-97.74795,Private room,339,3,1,6/16/2022,0.07,1,9,0,
6.12315E+17,Home in Austin · 1 bedroom · 1 bed · 1 bath,22016351,Shelley,,78727,30.43108,-97.69409,Entire home/apt,85,45,2,9/3/2022,0.15,1,0,0,
6.12422E+17,Home in Austin · ★4.98 · 4 bedrooms · 6 beds · 2 baths,81745571,Paul,,78734,30.37561,-97.92485,Entire home/apt,376,1,42,8/27/2023,2.69,1,168,25,
6.12493E+17,Condo in Austin · 2 bedrooms · 2 beds · 2 baths,166976687,Lauren,,78704,30.26318,-97.76149,Entire home/apt,265,1,2,10/3/2022,0.15,1,0,1,
6.12516E+17,Home in Austin · ★5.0 · 2 bedrooms · 2 beds · 1 bath,52868793,Sam,,78702,30.27351,-97.71804,Entire home/apt,500,1,5,6/27/2022,0.32,1,85,0,
6.12534E+17,Cottage in Austin · ★4.96 · 2 bedrooms · 2 beds · 1 bath,7254142,Sarah,,78737,30.20768,-97.957047,Entire home/apt,215,2,28,9/4/2023,1.69,1,96,17,
6.12545E+17,Guesthouse in Austin · ★4.96 · 1 bedroom · 1 bed · 1 bath,4393736,Michael,,78744,30.14597,-97.71532,Entire home/apt,97,1,84,9/3/2023,5.63,2,140,69,
6.12605E+17,Home in Austin · ★4.97 · 1 bedroom · 1 bed · 1.5 baths,100014351,Sam,,78748,30.15656,-97.83044,Private room,80,1,39,7/15/2023,2.48,2,83,23,
6.12842E+17,Townhouse in Austin · 2 bedrooms · 3 beds · 2.5 baths,195270844,Vince,,78750,30.4363,-97.77733,Entire home/apt,129,2,1,10/1/2022,0.09,4,343,1,
6.12947E+17,Condo in Austin · 2 bedrooms · 1 bed · 2.5 baths,940937,Katie,,78752,30.33469413,-97.7162128,Private room,45,21,0,,,1,4,0,
6.13007E+17,Guest suite in Austin · ★4.73 · 1 bedroom · 1 bed · 1 bath,37925520,Amann,,78702,30.25182,-97.7263,Entire home/apt,157,2,15,1/3/2023,0.98,1,0,8,
6.13021E+17,Home in Austin · ★4.93 · 1 bedroom · 1 bed · 1 private bath,11709240,Samuel,,78750,30.44711369,-97.80990505,Private room,65,1,14,8/27/2023,2.16,1,41,14,
6.13037E+17,Home in Austin · ★4.60 · 1 bedroom · 1 bed · 1.5 baths,299606671,Dina,,78747,30.14118,-97.76424,Private room,42,25,5,12/4/2022,0.33,14,344,2,
6.13211E+17,Home in Austin · ★4.60 · 2 bedrooms · 2 beds · 1 private bath,86167032,Nina,,78729,30.4457,-97.77758,Private room,189,1,15,9/4/2023,0.9,2,355,3,
6.13218E+17,Home in Austin · ★4.88 · 2 bedrooms · 3 beds · 2.5 baths,400162420,Zarina,,78752,30.32952,-97.70152,Entire home/apt,151,3,43,7/25/2023,2.59,1,333,28,
6.13228E+17,Rental unit in Austin · ★4.76 · 1 bedroom · 3 beds · 1 bath,28696137,Taylor,,78758,30.40181077,-97.72388852,Entire home/apt,120,1,37,8/31/2023,2.5,2,27,29,
6.13241E+17,Rental unit in Austin · ★4.96 · 2 bedrooms · 2 beds · 2 baths,35817561,Jen And Steven,,78741,30.22748,-97.70934,Entire home/apt,81,1,23,8/26/2023,1.59,77,345,18,
6.13277E+17,Home in Austin · ★4.95 · 1 bedroom · 1 bed · 1.5 baths,51554873,Lily,,78721,30.27262,-97.69623,Private room,49,20,22,8/28/2023,1.36,2,61,16,
6.13386E+17,Villa in Austin · ★4.67 · 4 bedrooms · 5 beds · 3 baths,341861648,PMI Austin Metro,,78704,30.23651,-97.74382,Entire home/apt,449,3,18,7/8/2023,1.1,10,283,6,
6.13435E+17,Rental unit in Austin · 1 bedroom · 1 bed · 1 bath,107434423,Blueground,,78702,30.2525629,-97.7319724,Entire home/apt,126,31,0,,,136,0,0,
6.13528E+17,Home in Austin · ★4.54 · 1 bedroom · 1 bed · 1 shared bath,6859071,Robert,,78703,30.28716278,-97.76198578,Private room,55,1,59,4/29/2023,3.54,3,0,32,
